0.8474461541375131,0.3244067229047386,0.6954442839423112,0.9867254474794882,0.35889784920857015,0.528873344926518,0.7291292111295028,0.28824378392377115,0.9999,0.22186229871995103,0.6368153777399143,0.6649357973217597,0.8283277061377314,0.9999,0.5906097857664658,0.8125399880583276,0.510769095588787,
0.7474461541375131,0.7244067229047385,0.6954442839423112,0.9999,0.1588978492085701,0.528873344926518,0.7291292111295028,0.28824378392377115,0.9999,0.22186229871995103,0.6368153777399143,0.8649357973217596,0.9283277061377314,0.9999,0.5906097857664658,0.8125399880583276,0.610769095588787,
