0.07065923221902315,0.15107682780026577,0.9183708094356885,0.13157917842241695,0.4747367485665729,0.543412715342121,0.6578183011060514,0.32520005898271487,0.2735850024420793,0.9410163849484301,0.5049074167400651,0.3563383196218104,0.8307976954370412,0.08957274340331223,0.17091604271385785,0.1441294876315462,0.028428025628356668,
0.7474461541375131,0.8244067229047385,0.7954442839423111,0.9999,0.1588978492085701,0.528873344926518,0.7291292111295028,0.28824378392377115,0.9999,0.32186229871995103,0.7368153777399142,0.8649357973217596,0.9999,0.9999,0.5906097857664658,0.8125399880583276,0.610769095588787,
