0.24149682502412953,0.012788483887870128,0.025378242366044246,0.9999,0.1849176836431493,0.05551375826763494,0.5597402545892045,0.6930087758941743,0.7213415638811203,0.8470699763987487,0.6939903468807882,0.18895628078873317,0.7603304545040773,0.2804734477173514,0.008564459515344347,0.43778873716860756,0.7064161460500494,
0.5474461541375132,0.3244067229047386,0.5954442839423112,0.7867254474794882,0.05889784920857011,0.4288733449265181,0.42912921112950286,0.18824378392377117,0.9279167707484822,0.12186229871995102,0.4368153777399143,0.26493579732175976,0.7283277061377315,0.7715024915112929,0.49060978576646586,0.5125399880583277,0.31076909558878707,
0.6982230157603146,0.4435910065570612,0.4655348510496189,0.48950139082749555,0.15755247826589847,0.4901909475908818,0.06838158791929372,0.3052937527186561,0.35442196971983686,0.637289045294167,0.4691220196071081,0.975099501036714,0.6214027120179325,0.08364175262791074,0.7658535382583286,0.2618039136802275,0.13554365925243927,
