0.9432590327104668,0.45829663497886464,0.23649445127240945,0.09835328687210854,0.31032789632938595,0.5289780940501572,0.8362988681108009,0.7106605954614122,0.6372863488575486,0.8278447662455736,0.8003631280172262,0.37285164483957167,0.19020588760995494,0.2892243003980681,0.5755556603036317,0.31058486998522405,0.2834460982039273,
0.7474461541375131,0.3244067229047386,0.6954442839423112,0.9867254474794882,0.2588978492085701,0.528873344926518,0.7291292111295028,0.28824378392377115,0.9999,0.22186229871995103,0.4368153777399143,0.6649357973217597,0.8283277061377314,0.9999,0.49060978576646586,0.8125399880583276,0.510769095588787,
